,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
33,853.0,0.0010435133486451672,0.0018290147729958495,0.0013563548884607932,0.0007363347905976075,0.0010167818594331293,0.0009324454256706091,0.0002868273160793821,0.0002659488879684739,0.00037811976131779196,0.0003992118348015138,5.1776466303348934e-05,5.753753220481913e-05,7.655733862151469e-05,0.00010013926101380384,6.856033831418757e-05,5.15229769274339e-05,3.673422994375163e-05,3.605356226962202e-05,4.6128079172564076e-05,3.792396299077381e-05
34,853.1,0.001045152954279192,0.0017950469823337124,0.001278376990775845,0.0006520626648621671,0.000903061466245471,0.0008531589623312841,0.00029738976672205163,0.000260057431272734,0.0003319311936962761,0.0003717331500128056,4.5375331585210046e-05,5.473357728278364e-05,8.293532054362668e-05,9.72860552788429e-05,5.3465650687533704e-05,4.8642187358586544e-05,3.0440252953510548e-05,3.617175092231523e-05,4.638487603644927e-05,3.724514262953796e-05
35,853.2,0.001046315958677586,0.0017633213885046213,0.0011964249260011496,0.0006058312702407803,0.0008970059325993105,0.0007748908337986354,0.00026940382632256754,0.00024847855301067404,0.0003182034638581491,0.0003425929421315805,4.964166150709251e-05,5.208904302393063e-05,8.333528479280143e-05,9.314328492303068e-05,6.348616273691531e-05,4.6178584899896716e-05,3.347604365023379e-05,3.6013030613989624e-05,4.007853756563546e-05,3.653368212643854e-05
36,853.3,0.001052031106994299,0.0017280646022896037,0.0011132259395672832,0.0005860539210562311,0.0008255784065941935,0.0006979092092373077,0.0002719529652642511,0.00023253191245183128,0.0003123868610095697,0.00031239852120559867,4.3714231140538826e-05,4.958014417431781e-05,7.094606823332712e-05,8.803203032333473e-05,5.199322806101845e-05,4.4032817029400245e-05,2.6901892569598692e-05,3.563201900681198e-05,3.1241984346826734e-05,3.580248739136008e-05
37,853.4,0.0010572966066326281,0.0016868261713371244,0.0010312358484158076,0.0005802964927799068,0.0007845476311101339,0.0006257666691394205,0.0002776538568661082,0.0002150560268232138,0.0002976859601955792,0.00028326677279124187,3.1243588036060124e-05,4.727867895856381e-05,8.004670947875445e-05,8.266966218459744e-05,5.5604556532196804e-05,4.216966894353515e-05,2.4225647761109145e-05,3.51481296081698e-05,3.375690999601767e-05,3.5100145826908436e-05
38,853.5,0.0010541096662392913,0.0016430891170311338,0.0009525674393790022,0.0005803963464370449,0.0006610486219233771,0.0005623211821922123,0.0002348744300069914,0.00019868863498255542,0.000233807537131166,0.00025731813825723994,4.8974760901409536e-05,4.527421928693087e-05,5.9561383516793045e-05,7.772815150601651e-05,5.706525830130225e-05,4.05891633831273e-05,3.408292164480166e-05,3.4672495956613224e-05,4.0762347777956566e-05,3.44757395655963e-05
39,853.6,0.0010438481570150325,0.0016072709624304054,0.000878943750712113,0.0005823970648119288,0.0006041715201292055,0.0005120294764895569,0.00022270995353319595,0.00018610990798436554,0.00023651528733456957,0.00023686596026330724,3.301311743821451e-05,4.367881411976351e-05,5.009184534612465e-05,7.38976890273248e-05,4.245341775758984e-05,3.931861705308051e-05,2.45910629068402e-05,3.431690106882217e-05,3.0020704464874866e-05,3.3983165622555265e-05
40,853.7,0.0010324499039061944,0.0015774855509759354,0.0008116768131223928,0.000584793644491835,0.000553616804827901,0.0004728809033255796,0.00021589456263047327,0.00017665583159528394,0.00020668886577390627,0.00022104290438393776,4.009102273778798e-05,4.243152704933927e-05,6.0786244020116536e-05,7.098942377543684e-05,4.698083238436627e-05,3.831527430228531e-05,3.062479108103406e-05,3.4058643245513154e-05,3.01073372296219e-05,3.360171689479768e-05
41,853.8,0.0010213441565039643,0.0015512175913412652,0.000751670387531497,0.000587123054135949,0.00045484532518438593,0.0004424812493548383,0.00021500824795761986,0.00016941717319516315,0.00016341633868059753,0.00020878067929688574,3.2437520541397294e-05,4.146179783987546e-05,4.3088986119310264e-05,6.875241784577036e-05,4.372344270444395e-05,3.7533734172351854e-05,2.9196333922952704e-05,3.386432409052501e-05,3.622115916156983e-05,3.3306012124165755e-05
42,853.9,0.001013889667824176,0.0015326500261363975,0.0006994435499779422,0.0005892672305882025,0.000447608750447525,0.00042141536870489763,0.00026137626126399347,0.00016502733598344378,0.00017198900347544242,0.00020047059610846127,3.367870465738432e-05,4.077927015808214e-05,5.305769559289866e-05,6.733986308804044e-05,4.100019862780929e-05,3.696317101396287e-05,2.7955778306570962e-05,3.376334004263719e-05,3.547524756185521e-05,3.310491659152538e-05
43,854.0,0.0010090291034527174,0.0015114247241516743,0.0006551707781428803,0.0005911999107907024,0.0003590789568377466,0.00040427055527389444,0.00022970689620587423,0.00016101351977044386,0.0001417823265658808,0.00019356788469247847,3.742958596276777e-05,4.023189222966654e-05,4.996787211020262e-05,6.60917629267308e-05,4.8038917278063744e-05,3.652216597193657e-05,3.148101172307564e-05,3.365833274883436e-05,3.700669265731332e-05,3.2938401533065846e-05
44,854.1,0.0010056485789747237,0.001488682972188758,0.0006187335472226775,0.0005929149277903777,0.0003195120113908035,0.00039030842311737774,0.00021980617423496084,0.00015729547719958218,0.00012792172001953707,0.00018780781723436063,5.0132269346241e-05,3.9794090116876315e-05,3.705650837049091e-05,6.497571532486371e-05,3.663456172364478e-05,3.6185545559532805e-05,2.8099023218801146e-05,3.354918417101724e-05,3.585067312649446e-05,3.2799964089292186e-05
45,854.2,0.0010020246929798636,0.001465442653405584,0.0005897783318267105,0.0005944099152529564,0.0002970969686098615,0.0003786619228302755,0.00022672885764677878,0.0001537072492372587,0.00010271583777025297,0.000182854776497603,3.900368198649737e-05,3.943734137721742e-05,3.34417378714888e-05,6.393722990413007e-05,4.423480251583564e-05,3.5928360541316426e-05,3.5899962506806587e-05,3.3432291341858835e-05,2.458232611775551e-05,3.268146017420733e-05
46,854.3,0.0009944105713363023,0.001439283733897179,0.000567776263474489,0.0005956832883888028,0.000272937746764568,0.0003670594612414845,0.00022125641362791374,0.00014930347029602144,0.0001153000496954054,0.00017766933672552006,5.2036136475151046e-05,3.9096193377068407e-05,3.897179630037091e-05,6.271981807933445e-05,5.299907735711894e-05,3.5711800921701306e-05,2.753924870866157e-05,3.3271653274102416e-05,2.5059449853050588e-05,3.255828028539958e-05
47,854.4,0.0009847268408297424,0.0014164866601320061,0.0005520803984359749,0.0005967337847084759,0.00025616637012106715,0.0003572783032793215,0.00021761080662787037,0.00014523419148129962,0.00010733548328977737,0.00017318960494086975,4.8150869227384004e-05,3.881474952837608e-05,3.9138279369067936e-05,6.161478094166378e-05,4.013212016399559e-05,3.554638270633595e-05,2.681768205648847e-05,3.311724217754516e-05,2.850390391845173e-05,3.245222706995793e-05
48,854.5,0.000975891932410435,0.0014013441897974244,0.0005419774769821233,0.0005975604076071714,0.000313384375670717,0.0003507057895668626,0.0002055391676469246,0.00014238896082291566,9.957773629201365e-05,0.00017014552158997539,3.9345662058993556e-05,3.8627566120432116e-05,3.664092875089923e-05,6.084773050821998e-05,3.825641997826695e-05,3.544065581882224e-05,3.467959957619704e-05,3.300761494644349e-05,3.7659034540315405e-05,3.2380271942646385e-05
49,854.6,0.0009651875346071865,0.0013803868563167804,0.0005367320713602678,0.000598162421848516,0.0002998909730311481,0.0003422582904491405,0.00018522285707357313,0.00013821646332534067,0.00010917602339740187,0.00016607535102095808,3.852750259400604e-05,3.839598344732894e-05,3.0724570083655134e-05,5.974783942238654e-05,4.819554243318342e-05,3.533001555771954e-05,3.8316976765154176e-05,3.283941481505228e-05,3.36957753325914e-05,3.2284570890438294e-05
50,854.7,0.0009525171128496612,0.001353314398389248,0.0005356220103570592,0.0005985393541875646,0.0003526285734472601,0.00033179740256670745,0.0001967745287259968,0.00013275549356809473,0.00011915489222990598,0.00016094256321808571,4.335452702861948e-05,3.8114573650992195e-05,3.486265355079772e-05,5.832024684832411e-05,4.7811542306842065e-05,3.5208419062294576e-05,2.6958673484374567e-05,3.261586846437839e-05,2.929329863588118e-05,3.2164169065772706e-05
51,854.8,0.0009383629065582132,0.0013458713628308125,0.000537964843718971,0.0005986909939835999,0.00034258389001703054,0.00032737165243070144,0.00018840747888931677,0.00013024130783494058,0.00010051997352585415,0.00015870700894078825,3.865569040735845e-05,3.799922452310659e-05,3.4950351794855226e-05,5.76708583193475e-05,4.8636986382274924e-05,3.5167604290084996e-05,3.397068335610127e-05,3.251069941656645e-05,3.6933233223105427e-05,3.2111922017814194e-05
52,854.9,0.0009254726095648003,0.0013351421039159005,0.000543135811757184,0.0005986173933304557,0.000319147707995717,0.00032229975556056915,0.0001755243358933609,0.000127243954967151,0.00011240375330265448,0.00015610762552010945,5.130250050458319e-05,3.7869236770454655e-05,3.748979380709915e-05,5.6900587643369784e-05,4.629125371844013e-05,3.512726947394191e-05,3.8700148454203166e-05,3.238425740362451e-05,3.287725676906879e-05,3.205128085779518e-05
53,855.0,0.0009147259646537804,0.0013179623543121569,0.0005505782871515391,0.0005983188666684946,0.00031678942923120016,0.0003157666431028996,0.00016505207574890726,0.00012339225550131894,0.0001285652514554304,0.00015275921914660115,4.443299684952121e-05,3.770190618930303e-05,3.676796154205782e-05,5.5909828436142666e-05,4.2471532476269885e-05,3.507601147240708e-05,3.0117076848060918e-05,3.222222246393065e-05,2.693525203370518e-05,3.197316333100556e-05
54,855.1,0.0009029265741476028,0.0013052067019426073,0.0005598079574910794,0.0005977959898775081,0.00033664324016103914,0.00031065629552781275,0.0001381878597746106,0.0001201864264189609,0.00012580160533380333,0.00015007692854735727,4.574248662472631e-05,3.75747541497834e-05,4.427244618061077e-05,5.509132736690679e-05,5.808752423467827e-05,3.5046952958157944e-05,3.916852145706161e-05,3.208574161540441e-05,3.484186818565553e-05,3.191076628598828e-05
55,855.6,0.0008348951079460872,0.0012683471983870257,0.0006205378099743074,0.000591854588449244,0.0003629379589795043,0.0002970379109990956,0.00015270739434749335,0.00010940943594146924,0.00012867125896869346,0.00014219427335388722,4.874257464283818e-05,3.727957001252811e-05,4.038921481875141e-05,5.240554029500257e-05,4.816147514974562e-05,3.5098946296053854e-05,3.816387105564732e-05,3.160984521253807e-05,3.4159721811227064e-05,3.172944015524254e-05
56,856.1,0.0007875306622551161,0.001285776756710792,0.0006873208867210972,0.0005805372259637197,0.0003952566982552935,0.0003124195252712816,0.0001273403476933905,0.0001121484498628712,0.0001507333232722642,0.00014808067023742175,3.180947255183156e-05,3.778957670622631e-05,3.7854941145771824e-05,5.3325864865435936e-05,4.137124391420508e-05,3.5553454043544085e-05,2.9981850381873923e-05,3.166346588853368e-05,3.9520491311008724e-05,3.1872535039650906e-05
57,856.6,0.0007783781878246552,0.0012886907855713871,0.0007490608355145386,0.0005641923922194283,0.0003721149743699104,0.0003311791788975499,0.00012082499459345522,0.00011653978441749339,0.00012403845720778707,0.0001555985874411474,3.751828435945186e-05,3.8391669886012166e-05,3.7947715339782764e-05,5.468425913910909e-05,3.7923363703247806e-05,3.6049549415435015e-05,2.853117981632147e-05,3.1782442227114704e-05,2.6927705987452236e-05,3.205398772358665e-05
58,857.1,0.0007760477210866032,0.0012945624753094435,0.0008012003225399401,0.0005433004874142521,0.00045148890133709003,0.00035290406843606397,0.00010494526535356875,0.00012305485917287878,0.00018505491964920041,0.00016477235342256589,5.1558029571319775e-05,3.9061233354620686e-05,3.993625500580012e-05,5.6579745266279924e-05,5.1471052881389144e-05,3.6542263778439775e-05,3.30811915496458e-05,3.199233954140507e-05,3.8766351133173645e-05,3.227369407164357e-05
59,857.6,0.0007854958494275768,0.001283761493236598,0.0008408189973426492,0.0005184504666877683,0.00047872142461130525,0.0003666560539068424,9.847076145275633e-05,0.00012713692950624159,0.00015074619813434064,0.00017056562177268417,4.704615195830302e-05,3.948588879114957e-05,3.5685826501288106e-05,5.777011739250683e-05,4.956460201139906e-05,3.6856574780994035e-05,2.9669040042509554e-05,3.212309153848797e-05,3.678596804444582e-05,3.241248732360375e-05
60,858.1,0.0007977771757931754,0.0012616982732474886,0.0008657453939146634,0.0004903122799954887,0.0004701407747739912,0.0003713243496797546,8.77906751985726e-05,0.00012882571796148814,0.00016286384497695276,0.00017263135354241433,6.129501420439817e-05,3.962417035287379e-05,4.731858340639825e-05,5.824255088770027e-05,4.642283385674618e-05,3.694592592527526e-05,2.957890779249238e-05,3.218276348680624e-05,3.026943893479441e-05,3.24616321716281e-05
61,858.6,0.0007911044915708426,0.0012319169677300122,0.0008745878341343028,0.0004596069044639419,0.0004912598088828124,0.00036713375520856865,0.00011291177774504326,0.000128604219696147,0.00016436630780106748,0.00017119958537831337,4.782529414316633e-05,3.9475026608761476e-05,3.46019582619704e-05,5.811020818930706e-05,4.820210371913993e-05,3.679194815926584e-05,2.4765375813361507e-05,3.219458465496385e-05,3.5398224690194126e-05,3.242616764025142e-05
62,859.1,0.0007708333379121919,0.0012072726877048296,0.000866846517562795,0.000427075833835656,0.00038684203527916135,0.0003579703234899417,0.00010228203546475384,0.0001284653540897685,0.0001594267891372103,0.0001681756747719669,4.2453284641619474e-05,3.914275699416722e-05,3.932269717546992e-05,5.789747192274187e-05,3.721910578395656e-05,3.643785316698732e-05,2.8559937598607358e-05,3.2238580040207284e-05,3.458123829418632e-05,3.2350801659451854e-05
63,859.6,0.000745407118571433,0.0011999083021918728,0.0008429591310151554,0.0003934518091217382,0.00038675749355251103,0.0003477677427319298,8.143790057300408e-05,0.00013026479323322506,0.00014071943091937186,0.00016541902415425424,4.470673867567262e-05,3.8737560181871855e-05,3.507636936325146e-05,5.80953190612279e-05,3.770433357846185e-05,3.5943024679375905e-05,3.514232380147774e-05,3.238954085585505e-05,3.69204617411745e-05,3.227935663298658e-05
64,860.1,0.0007375137274393888,0.0012077594108095687,0.000804259803471609,0.0003594323622913403,0.00039765213894802357,0.0003354431076250471,0.000100354401110243,0.00013328677829474412,0.00013467196590675006,0.00016231017053356788,5.168852631141427e-05,3.823674338141238e-05,4.003751994554333e-05,5.851404850717239e-05,4.5150180063711865e-05,3.5318617434435905e-05,2.5866002900002784e-05,3.262133216109825e-05,3.195852685526533e-05,3.219753020160283e-05
65,860.6,0.0007167788664622982,0.0011842575430720042,0.0007528556967887808,0.0003256574285216289,0.00037579324253335367,0.0003072291069841533,6.572368809635127e-05,0.00012979291407389402,0.00011985790732669884,0.00015189649141100428,5.114991789863481e-05,3.7282188271750295e-05,3.542145149565086e-05,5.7146984751150074e-05,4.45992594734534e-05,3.444282788906716e-05,3.2627820207044615e-05,3.261396680910375e-05,3.816509098989718e-05,3.1942805967993e-05
66,861.1,0.0006982306903740322,0.0012011841019561203,0.000691437058070513,0.00029269189785733176,0.00041045245987179164,0.00028976752107304785,9.2212365377279e-05,0.00013312350401433856,0.00013962780342714406,0.000147036254399063,5.385962705880598e-05,3.660414673172565e-05,3.0573467347323974e-05,5.749610274392733e-05,3.692563189218549e-05,3.366880746062372e-05,2.866084440850127e-05,3.2911472882635844e-05,3.4925505127202695e-05,3.181741862801538e-05
